complexity,cost,feature_complexity,feature_cost,freqs
17.0,0.010424,6,0.0020847194499889117,
14.0,0.010424,5,0.0020847194499889117,
15.0,0.010424,6,0.0020847194499889117,
13.0,0.010424,5,0.0020847194499889117,
16.0,0.020848,5,0.004169438899977823,
16.0,0.020848,6,0.004169438899977823,
14.0,0.031272,5,0.006254158349966735,
16.0,0.020848,5,0.004169438899977823,
13.0,0.020848,5,0.004169438899977823,
12.0,0.031272,4,0.006254158349966735,
17.0,0.020848,6,0.004169438899977823,
15.0,0.020848,5,0.004169438899977823,
14.0,0.020848,5,0.004169438899977823,
15.0,0.031272,5,0.006254158349966735,
12.0,0.031272,4,0.006254158349966735,
18.0,0.020848,5,0.004169438899977823,
15.0,0.020848,4,0.004169438899977823,
19.0,0.020848,5,0.004169438899977823,
16.0,0.020848,4,0.004169438899977823,
15.0,0.020848,6,0.004169438899977823,
13.0,0.031272,5,0.006254158349966735,
12.0,0.020848,5,0.004169438899977823,
13.0,0.020848,5,0.004169438899977823,
11.0,0.031272,4,0.006254158349966735,
13.0,0.020848,5,0.004169438899977823,
10.0,0.020848,4,0.004169438899977823,
12.0,0.020848,5,0.004169438899977823,
9.0,0.020848,4,0.004169438899977823,
12.0,0.031272,4,0.006254158349966735,
13.0,0.031272,5,0.006254158349966735,
10.0,0.041696,4,0.008338877799955647,
11.0,0.031272,4,0.006254158349966735,
12.0,0.031272,4,0.006254158349966735,
7.0,0.041696,3,0.008338877799955647,
14.0,0.05212,4,0.010423597249944558,
11.0,0.062544,3,0.01250831669993347,
17.0,0.010424,8,0.0020847194499889117,
16.0,0.020848,7,0.004169438899977823,
16.0,0.010424,7,0.0020847194499889117,
18.0,0.020848,6,0.004169438899977823,
16.0,0.010424,7,0.0020847194499889117,
13.0,0.010424,6,0.0020847194499889117,
18.0,0.020848,6,0.004169438899977823,
16.0,0.020848,7,0.004169438899977823,
15.0,0.031272,6,0.006254158349966735,
18.0,0.020848,6,0.004169438899977823,
18.0,0.020848,6,0.004169438899977823,
12.0,0.031272,5,0.006254158349966735,
17.0,0.020848,7,0.004169438899977823,
15.0,0.020848,6,0.004169438899977823,
16.0,0.031272,6,0.006254158349966735,
17.0,0.031272,5,0.006254158349966735,
17.0,0.010424,7,0.0020847194499889117,
16.0,0.020848,6,0.004169438899977823,
15.0,0.010424,6,0.0020847194499889117,
17.0,0.020848,5,0.004169438899977823,
17.0,0.020848,6,0.004169438899977823,
14.0,0.020848,5,0.004169438899977823,
19.0,0.020848,6,0.004169438899977823,
17.0,0.031272,5,0.006254158349966735,
17.0,0.020848,7,0.004169438899977823,
14.0,0.031272,6,0.006254158349966735,
15.0,0.020848,6,0.004169438899977823,
15.0,0.020848,6,0.004169438899977823,
15.0,0.031272,5,0.006254158349966735,
16.0,0.031272,6,0.006254158349966735,
13.0,0.041696,5,0.008338877799955647,
17.0,0.031272,5,0.006254158349966735,
17.0,0.031272,5,0.006254158349966735,
16.0,0.020848,7,0.004169438899977823,
15.0,0.031272,6,0.006254158349966735,
15.0,0.020848,6,0.004169438899977823,
16.0,0.031272,5,0.006254158349966735,
15.0,0.020848,6,0.004169438899977823,
12.0,0.020848,5,0.004169438899977823,
16.0,0.031272,5,0.006254158349966735,
15.0,0.031272,6,0.006254158349966735,
10.0,0.041696,5,0.008338877799955647,
16.0,0.031272,5,0.006254158349966735,
16.0,0.031272,5,0.006254158349966735,
9.0,0.041696,4,0.008338877799955647,
13.0,0.05212,5,0.010423597249944558,
10.0,0.062544,4,0.01250831669993347,
19.0,0.020848,6,0.004169438899977823,
17.0,0.031272,5,0.006254158349966735,
17.0,0.020848,5,0.004169438899977823,
16.0,0.031272,4,0.006254158349966735,
17.0,0.010424,7,0.0020847194499889117,
15.0,0.020848,6,0.004169438899977823,
15.0,0.010424,6,0.0020847194499889117,
14.0,0.010424,6,0.0020847194499889117,
15.0,0.020848,5,0.004169438899977823,
16.0,0.020848,6,0.004169438899977823,
13.0,0.020848,5,0.004169438899977823,
17.0,0.020848,5,0.004169438899977823,
17.0,0.020848,6,0.004169438899977823,
15.0,0.031272,5,0.006254158349966735,
14.0,0.020848,5,0.004169438899977823,
15.0,0.020848,5,0.004169438899977823,
11.0,0.031272,4,0.006254158349966735,
19.0,0.020848,6,0.004169438899977823,
17.0,0.031272,5,0.006254158349966735,
17.0,0.020848,5,0.004169438899977823,
16.0,0.031272,4,0.006254158349966735,
19.0,0.020848,6,0.004169438899977823,
17.0,0.031272,5,0.006254158349966735,
17.0,0.031272,5,0.006254158349966735,
13.0,0.031272,5,0.006254158349966735,
10.0,0.041696,4,0.008338877799955647,
8.0,0.062544,3,0.01250831669993347,
20.0,0.010424,7,0.0020847194499889117,
19.0,0.020848,6,0.004169438899977823,
19.0,0.010424,6,0.0020847194499889117,
19.0,0.020848,5,0.004169438899977823,
19.0,0.010424,6,0.0020847194499889117,
16.0,0.010424,5,0.0020847194499889117,
20.0,0.020848,5,0.004169438899977823,
19.0,0.020848,6,0.004169438899977823,
17.0,0.031272,5,0.006254158349966735,
17.0,0.020848,5,0.004169438899977823,
19.0,0.020848,5,0.004169438899977823,
14.0,0.031272,4,0.006254158349966735,
19.0,0.020848,6,0.004169438899977823,
17.0,0.020848,5,0.004169438899977823,
18.0,0.031272,5,0.006254158349966735,
15.0,0.031272,4,0.006254158349966735,
18.0,0.010424,6,0.0020847194499889117,
17.0,0.020848,5,0.004169438899977823,
17.0,0.010424,5,0.0020847194499889117,
17.0,0.020848,4,0.004169438899977823,
19.0,0.020848,5,0.004169438899977823,
16.0,0.020848,4,0.004169438899977823,
18.0,0.020848,5,0.004169438899977823,
16.0,0.031272,4,0.006254158349966735,
20.0,0.010424,7,0.0020847194499889117,
19.0,0.020848,6,0.004169438899977823,
19.0,0.010424,6,0.0020847194499889117,
20.0,0.020848,5,0.004169438899977823,
19.0,0.010424,6,0.0020847194499889117,
16.0,0.010424,5,0.0020847194499889117,
19.0,0.020848,5,0.004169438899977823,
19.0,0.020848,6,0.004169438899977823,
17.0,0.031272,5,0.006254158349966735,
19.0,0.020848,5,0.004169438899977823,
17.0,0.020848,5,0.004169438899977823,
14.0,0.031272,4,0.006254158349966735,
19.0,0.020848,6,0.004169438899977823,
17.0,0.020848,5,0.004169438899977823,
18.0,0.031272,5,0.006254158349966735,
15.0,0.031272,4,0.006254158349966735,
18.0,0.010424,6,0.0020847194499889117,
17.0,0.020848,5,0.004169438899977823,
17.0,0.010424,5,0.0020847194499889117,
17.0,0.020848,4,0.004169438899977823,
19.0,0.020848,5,0.004169438899977823,
16.0,0.020848,4,0.004169438899977823,
18.0,0.020848,5,0.004169438899977823,
16.0,0.031272,4,0.006254158349966735,
14.0,0.020848,6,0.004169438899977823,
13.0,0.031272,5,0.006254158349966735,
13.0,0.020848,5,0.004169438899977823,
14.0,0.031272,4,0.006254158349966735,
13.0,0.020848,5,0.004169438899977823,
10.0,0.020848,4,0.004169438899977823,
14.0,0.031272,4,0.006254158349966735,
13.0,0.031272,5,0.006254158349966735,
10.0,0.041696,4,0.008338877799955647,
14.0,0.031272,4,0.006254158349966735,
14.0,0.031272,4,0.006254158349966735,
7.0,0.041696,3,0.008338877799955647,
19.0,0.010424,7,0.0020847194499889117,
18.0,0.020848,6,0.004169438899977823,
18.0,0.010424,6,0.0020847194499889117,
18.0,0.020848,5,0.004169438899977823,
18.0,0.010424,6,0.0020847194499889117,
15.0,0.010424,5,0.0020847194499889117,
19.0,0.020848,5,0.004169438899977823,
18.0,0.020848,6,0.004169438899977823,
16.0,0.031272,5,0.006254158349966735,
16.0,0.020848,5,0.004169438899977823,
18.0,0.020848,5,0.004169438899977823,
13.0,0.031272,4,0.006254158349966735,
18.0,0.020848,6,0.004169438899977823,
16.0,0.020848,5,0.004169438899977823,
17.0,0.031272,5,0.006254158349966735,
14.0,0.031272,4,0.006254158349966735,
18.0,0.010424,6,0.0020847194499889117,
17.0,0.020848,5,0.004169438899977823,
16.0,0.010424,5,0.0020847194499889117,
16.0,0.020848,4,0.004169438899977823,
18.0,0.020848,5,0.004169438899977823,
15.0,0.020848,4,0.004169438899977823,
18.0,0.020848,5,0.004169438899977823,
16.0,0.031272,4,0.006254158349966735,
19.0,0.010424,7,0.0020847194499889117,
18.0,0.020848,6,0.004169438899977823,
18.0,0.010424,6,0.0020847194499889117,
19.0,0.020848,5,0.004169438899977823,
18.0,0.010424,6,0.0020847194499889117,
15.0,0.010424,5,0.0020847194499889117,
18.0,0.020848,5,0.004169438899977823,
18.0,0.020848,6,0.004169438899977823,
16.0,0.031272,5,0.006254158349966735,
18.0,0.020848,5,0.004169438899977823,
16.0,0.020848,5,0.004169438899977823,
13.0,0.031272,4,0.006254158349966735,
18.0,0.020848,6,0.004169438899977823,
16.0,0.020848,5,0.004169438899977823,
17.0,0.031272,5,0.006254158349966735,
14.0,0.031272,4,0.006254158349966735,
18.0,0.010424,6,0.0020847194499889117,
17.0,0.020848,5,0.004169438899977823,
16.0,0.010424,5,0.0020847194499889117,
16.0,0.020848,4,0.004169438899977823,
18.0,0.020848,5,0.004169438899977823,
15.0,0.020848,4,0.004169438899977823,
18.0,0.020848,5,0.004169438899977823,
16.0,0.031272,4,0.006254158349966735,
13.0,0.020848,6,0.004169438899977823,
12.0,0.031272,5,0.006254158349966735,
12.0,0.020848,5,0.004169438899977823,
13.0,0.031272,4,0.006254158349966735,
12.0,0.020848,5,0.004169438899977823,
9.0,0.020848,4,0.004169438899977823,
13.0,0.031272,4,0.006254158349966735,
12.0,0.031272,5,0.006254158349966735,
9.0,0.041696,4,0.008338877799955647,
13.0,0.031272,4,0.006254158349966735,
13.0,0.031272,4,0.006254158349966735,
6.0,0.041696,3,0.008338877799955647,
12.0,0.05212,4,0.010423597249944558,
9.0,0.062544,3,0.01250831669993347,
14.0,0.041696,6,0.008338877799955647,
13.0,0.05212,5,0.010423597249944558,
13.0,0.05212,5,0.010423597249944558,
13.0,0.05212,5,0.010423597249944558,
10.0,0.062544,4,0.01250831669993347,
13.0,0.05212,5,0.010423597249944558,
10.0,0.062544,4,0.01250831669993347,
7.0,0.083392,3,0.016677755599911293,
11.0,0.05212,4,0.010423597249944558,
8.0,0.062544,3,0.01250831669993347,
14.0,0.05212,4,0.010423597249944558,
11.0,0.062544,3,0.01250831669993347,
14.0,0.05212,4,0.010423597249944558,
11.0,0.062544,3,0.01250831669993347,
12.0,0.05212,4,0.010423597249944558,
9.0,0.062544,3,0.01250831669993347,
4.0,0.083392,2,0.016677755599911293,
18.0,0.041696,6,0.008338877799955647,
17.0,0.05212,5,0.010423597249944558,
17.0,0.05212,5,0.010423597249944558,
17.0,0.05212,5,0.010423597249944558,
14.0,0.062544,4,0.01250831669993347,
17.0,0.05212,5,0.010423597249944558,
14.0,0.062544,4,0.01250831669993347,
11.0,0.083392,3,0.016677755599911293,
9.0,0.083392,2,0.016677755599911293,
15.0,0.166704,5,0.07156508644033849,
14.0,0.177128,4,0.0736498058903274,
14.0,0.177128,4,0.0736498058903274,
14.0,0.177128,4,0.0736498058903274,
11.0,0.187552,3,0.07573452534031631,
14.0,0.177128,4,0.0736498058903274,
11.0,0.187552,3,0.07573452534031631,
8.0,0.2084,2,0.07990396424029414,
21.0,0.041555,9,0.021941057392650152,
20.0,0.051979,8,0.024025776842639065,
20.0,0.041555,8,0.021941057392650152,
23.0,0.051979,7,0.024025776842639065,
20.0,0.041555,8,0.021941057392650152,
17.0,0.041555,7,0.021941057392650152,
23.0,0.051979,7,0.024025776842639065,
20.0,0.051979,8,0.024025776842639065,
18.0,0.062403,7,0.026110496292627978,
23.0,0.051979,7,0.024025776842639065,
23.0,0.051979,7,0.024025776842639065,
16.0,0.062403,6,0.026110496292627978,
20.0,0.051979,8,0.024025776842639065,
19.0,0.051979,7,0.024025776842639065,
19.0,0.062403,7,0.026110496292627978,
21.0,0.062403,6,0.026110496292627978,
20.0,0.041555,8,0.021941057392650152,
19.0,0.051979,7,0.024025776842639065,
19.0,0.041555,7,0.021941057392650152,
22.0,0.051979,6,0.024025776842639065,
21.0,0.051979,7,0.024025776842639065,
18.0,0.051979,6,0.024025776842639065,
23.0,0.051979,7,0.024025776842639065,
21.0,0.062403,6,0.026110496292627978,
20.0,0.051979,8,0.024025776842639065,
18.0,0.062403,7,0.026110496292627974,
19.0,0.051979,7,0.024025776842639065,
20.0,0.051979,7,0.024025776842639065,
19.0,0.062403,6,0.026110496292627974,
19.0,0.062403,7,0.026110496292627978,
17.0,0.072827,6,0.028195215742616887,
21.0,0.062403,6,0.026110496292627978,
23.0,0.062403,6,0.026110496292627978,
20.0,0.051979,8,0.024025776842639065,
19.0,0.062403,7,0.026110496292627974,
19.0,0.051979,7,0.024025776842639065,
21.0,0.062403,6,0.026110496292627974,
19.0,0.051979,7,0.024025776842639065,
16.0,0.051979,6,0.024025776842639065,
22.0,0.062403,6,0.026110496292627974,
19.0,0.062403,7,0.026110496292627978,
16.0,0.072827,6,0.028195215742616887,
21.0,0.062403,6,0.026110496292627978,
22.0,0.062403,6,0.026110496292627978,
14.0,0.072827,5,0.028195215742616887,
17.0,0.083251,6,0.0302799351926058,
15.0,0.093675,5,0.03236465464259471,
24.0,0.051979,7,0.024025776842639065,
22.0,0.062403,6,0.026110496292627974,
23.0,0.051979,6,0.024025776842639065,
22.0,0.062403,5,0.026110496292627974,
20.0,0.041555,8,0.021941057392650152,
20.0,0.051979,7,0.024025776842639065,
19.0,0.041555,7,0.021941057392650152,
18.0,0.041555,7,0.021941057392650152,
19.0,0.051979,6,0.024025776842639065,
19.0,0.051979,7,0.024025776842639065,
17.0,0.051979,6,0.024025776842639065,
22.0,0.051979,6,0.024025776842639065,
21.0,0.051979,7,0.024025776842639065,
19.0,0.062403,6,0.026110496292627974,
18.0,0.051979,6,0.024025776842639065,
19.0,0.051979,6,0.024025776842639065,
16.0,0.062403,5,0.026110496292627974,
24.0,0.051979,7,0.024025776842639065,
23.0,0.062403,6,0.026110496292627974,
23.0,0.051979,6,0.024025776842639065,
22.0,0.062403,5,0.026110496292627974,
23.0,0.051979,7,0.024025776842639065,
22.0,0.062403,6,0.026110496292627978,
23.0,0.062403,6,0.026110496292627978,
17.0,0.062403,6,0.026110496292627978,
15.0,0.072827,5,0.028195215742616887,
14.0,0.093675,4,0.03236465464259471,
20.0,0.041555,8,0.021941057392650152,
19.0,0.051979,7,0.024025776842639065,
19.0,0.041555,7,0.021941057392650152,
23.0,0.051979,6,0.024025776842639065,
19.0,0.041555,7,0.021941057392650152,
17.0,0.041555,6,0.021941057392650152,
23.0,0.051979,6,0.024025776842639065,
19.0,0.051979,7,0.024025776842639065,
18.0,0.062403,6,0.026110496292627978,
22.0,0.051979,6,0.024025776842639065,
22.0,0.051979,6,0.024025776842639065,
16.0,0.062403,5,0.026110496292627978,
18.0,0.051979,7,0.024025776842639065,
18.0,0.051979,6,0.024025776842639065,
17.0,0.062403,6,0.026110496292627978,
21.0,0.062403,5,0.026110496292627978,
19.0,0.041555,7,0.021941057392650152,
18.0,0.051979,6,0.024025776842639065,
17.0,0.041555,6,0.021941057392650152,
21.0,0.051979,5,0.024025776842639065,
19.0,0.051979,6,0.024025776842639065,
17.0,0.051979,5,0.024025776842639065,
21.0,0.051979,6,0.024025776842639065,
19.0,0.062403,5,0.026110496292627978,
23.0,0.051979,7,0.024025776842639065,
22.0,0.062403,6,0.026110496292627974,
22.0,0.051979,6,0.024025776842639065,
22.0,0.062403,5,0.026110496292627974,
22.0,0.051979,6,0.024025776842639065,
20.0,0.051979,5,0.024025776842639065,
21.0,0.062403,5,0.026110496292627974,
22.0,0.062403,6,0.026110496292627978,
19.0,0.072827,5,0.028195215742616887,
22.0,0.062403,5,0.026110496292627978,
22.0,0.062403,5,0.026110496292627978,
17.0,0.072827,4,0.028195215742616887,
20.0,0.041555,8,0.021941057392650152,
19.0,0.051979,7,0.024025776842639065,
19.0,0.041555,7,0.021941057392650152,
22.0,0.051979,6,0.024025776842639065,
19.0,0.041555,7,0.021941057392650152,
16.0,0.041555,6,0.021941057392650152,
22.0,0.051979,6,0.024025776842639065,
19.0,0.051979,7,0.024025776842639065,
17.0,0.062403,6,0.026110496292627978,
22.0,0.051979,6,0.024025776842639065,
22.0,0.051979,6,0.024025776842639065,
15.0,0.062403,5,0.026110496292627978,
19.0,0.051979,7,0.024025776842639065,
18.0,0.051979,6,0.024025776842639065,
18.0,0.062403,6,0.026110496292627978,
20.0,0.062403,5,0.026110496292627978,
20.0,0.041555,7,0.021941057392650152,
19.0,0.051979,6,0.024025776842639065,
18.0,0.041555,6,0.021941057392650152,
21.0,0.051979,5,0.024025776842639065,
20.0,0.051979,6,0.024025776842639065,
17.0,0.051979,5,0.024025776842639065,
23.0,0.051979,6,0.024025776842639065,
21.0,0.062403,5,0.026110496292627978,
20.0,0.051979,7,0.024025776842639065,
18.0,0.062403,6,0.026110496292627974,
19.0,0.051979,6,0.024025776842639065,
20.0,0.051979,6,0.024025776842639065,
19.0,0.062403,5,0.026110496292627974,
19.0,0.062403,6,0.026110496292627978,
17.0,0.072827,5,0.028195215742616887,
21.0,0.062403,5,0.026110496292627978,
23.0,0.062403,5,0.026110496292627978,
23.0,0.051979,7,0.024025776842639065,
22.0,0.062403,6,0.026110496292627974,
23.0,0.051979,6,0.024025776842639065,
22.0,0.062403,5,0.026110496292627974,
23.0,0.051979,6,0.024025776842639065,
20.0,0.051979,5,0.024025776842639065,
21.0,0.062403,5,0.026110496292627974,
22.0,0.062403,6,0.026110496292627978,
17.0,0.072827,5,0.028195215742616887,
23.0,0.062403,5,0.026110496292627978,
23.0,0.062403,5,0.026110496292627978,
16.0,0.072827,4,0.028195215742616887,
19.0,0.051979,8,0.024025776842639065,
18.0,0.062403,7,0.026110496292627978,
18.0,0.051979,7,0.024025776842639065,
18.0,0.051979,7,0.024025776842639065,
18.0,0.062403,6,0.026110496292627978,
18.0,0.062403,7,0.026110496292627978,
17.0,0.062403,6,0.026110496292627978,
20.0,0.062403,6,0.026110496292627978,
18.0,0.062403,7,0.026110496292627978,
16.0,0.072827,6,0.028195215742616887,
16.0,0.062403,6,0.026110496292627978,
17.0,0.062403,6,0.026110496292627978,
16.0,0.072827,5,0.028195215742616887,
18.0,0.062403,7,0.026110496292627978,
17.0,0.072827,6,0.028195215742616887,
17.0,0.062403,6,0.026110496292627978,
18.0,0.072827,5,0.028195215742616887,
15.0,0.093675,5,0.03236465464259471,
22.0,0.062403,6,0.026110496292627978,
20.0,0.072827,5,0.028195215742616887,
20.0,0.051979,7,0.024025776842639065,
18.0,0.062403,6,0.026110496292627978,
18.0,0.051979,6,0.024025776842639065,
19.0,0.051979,6,0.024025776842639065,
18.0,0.062403,5,0.026110496292627978,
19.0,0.062403,6,0.026110496292627978,
17.0,0.062403,5,0.026110496292627978,
23.0,0.062403,5,0.026110496292627978,
20.0,0.051979,7,0.024025776842639065,
19.0,0.062403,6,0.026110496292627978,
19.0,0.051979,6,0.024025776842639065,
19.0,0.051979,6,0.024025776842639065,
19.0,0.062403,5,0.026110496292627978,
19.0,0.062403,6,0.026110496292627978,
18.0,0.062403,5,0.026110496292627978,
21.0,0.062403,5,0.026110496292627978,
17.0,0.062403,6,0.026110496292627978,
15.0,0.072827,5,0.028195215742616887,
15.0,0.062403,5,0.026110496292627978,
16.0,0.062403,5,0.026110496292627978,
15.0,0.072827,4,0.028195215742616887,
18.0,0.093675,4,0.03236465464259471,
22.0,0.083111,8,0.043882114785300304,
20.0,0.093535,7,0.04596683423528922,
21.0,0.083111,7,0.043882114785300304,
21.0,0.083111,7,0.043882114785300304,
21.0,0.093535,6,0.04596683423528922,
21.0,0.083111,7,0.043882114785300304,
19.0,0.083111,6,0.043882114785300304,
20.0,0.083111,7,0.043882114785300304,
19.0,0.083111,6,0.043882114785300304,
20.0,0.093535,6,0.04596683423528922,
20.0,0.093535,7,0.04596683423528922,
18.0,0.103959,6,0.04805155368527813,
21.0,0.093535,6,0.04596683423528922,
20.0,0.093535,6,0.04596683423528922,
17.0,0.103959,5,0.04805155368527813,
21.0,0.093535,7,0.04596683423528922,
20.0,0.093535,6,0.04596683423528922,
19.0,0.093535,6,0.04596683423528922,
19.0,0.103959,6,0.04805155368527813,
19.0,0.103959,5,0.04805155368527813,
24.0,0.093535,6,0.04596683423528922,
22.0,0.093535,5,0.04596683423528922,
24.0,0.093535,6,0.04596683423528922,
22.0,0.093535,5,0.04596683423528922,
21.0,0.083111,7,0.043882114785300304,
19.0,0.093535,6,0.04596683423528922,
18.0,0.083111,6,0.043882114785300304,
19.0,0.083111,6,0.043882114785300304,
19.0,0.093535,5,0.04596683423528922,
20.0,0.083111,6,0.043882114785300304,
17.0,0.083111,5,0.043882114785300304,
19.0,0.083111,6,0.043882114785300304,
16.0,0.083111,5,0.043882114785300304,
19.0,0.093535,5,0.04596683423528922,
19.0,0.093535,6,0.04596683423528922,
16.0,0.103959,5,0.04805155368527813,
19.0,0.093535,5,0.04596683423528922,
19.0,0.093535,5,0.04596683423528922,
15.0,0.103959,4,0.04805155368527813,
23.0,0.093535,6,0.04596683423528922,
21.0,0.093535,5,0.04596683423528922,
21.0,0.093535,5,0.04596683423528922,
20.0,0.103959,5,0.04805155368527813,
20.0,0.103959,4,0.04805155368527813,
21.0,0.093535,7,0.04596683423528922,
19.0,0.103959,6,0.04805155368527813,
20.0,0.093535,6,0.04596683423528922,
19.0,0.093535,6,0.04596683423528922,
19.0,0.103959,5,0.04805155368527813,
18.0,0.103959,6,0.04805155368527813,
16.0,0.103959,5,0.04805155368527813,
21.0,0.103959,5,0.04805155368527813,
23.0,0.093535,6,0.04596683423528922,
20.0,0.103959,5,0.04805155368527813,
21.0,0.093535,5,0.04596683423528922,
21.0,0.093535,5,0.04596683423528922,
20.0,0.103959,4,0.04805155368527813,
24.0,0.093535,6,0.04596683423528922,
22.0,0.093535,5,0.04596683423528922,
16.0,0.103959,5,0.04805155368527813,
14.0,0.103959,4,0.04805155368527813,
24.0,0.093535,6,0.04596683423528922,
21.0,0.103959,5,0.04805155368527813,
22.0,0.093535,5,0.04596683423528922,
20.0,0.103959,4,0.04805155368527813,
21.0,0.124747,7,0.06173429322755998,
18.0,0.135171,6,0.06381901267754889,
20.0,0.124747,6,0.06173429322755998,
20.0,0.124747,6,0.06173429322755998,
19.0,0.135171,5,0.06381901267754889,
19.0,0.124747,6,0.06173429322755998,
18.0,0.124747,5,0.06173429322755998,
19.0,0.124747,6,0.06173429322755998,
18.0,0.124747,5,0.06173429322755998,
18.0,0.135171,5,0.06381901267754889,
19.0,0.135171,6,0.06381901267754889,
16.0,0.145595,5,0.0659037321275378,
19.0,0.135171,5,0.06381901267754889,
19.0,0.135171,5,0.06381901267754889,
15.0,0.145595,4,0.0659037321275378,
19.0,0.135171,6,0.06381901267754889,
16.0,0.145595,5,0.0659037321275378,
17.0,0.135171,5,0.06381901267754889,
17.0,0.135171,5,0.06381901267754889,
16.0,0.145595,4,0.0659037321275378,
21.0,0.135171,5,0.06381901267754889,
19.0,0.135171,4,0.06381901267754889,
21.0,0.135171,5,0.06381901267754889,
19.0,0.135171,4,0.06381901267754889,
24.0,0.083111,8,0.043882114785300304,
23.0,0.093535,7,0.04596683423528922,
23.0,0.083111,7,0.043882114785300304,
26.0,0.093535,6,0.04596683423528922,
23.0,0.083111,7,0.043882114785300304,
20.0,0.083111,6,0.043882114785300304,
26.0,0.093535,6,0.04596683423528922,
23.0,0.093535,7,0.04596683423528922,
21.0,0.103959,6,0.04805155368527813,
26.0,0.093535,6,0.04596683423528922,
26.0,0.093535,6,0.04596683423528922,
19.0,0.103959,5,0.04805155368527813,
22.0,0.093535,7,0.04596683423528922,
21.0,0.093535,6,0.04596683423528922,
21.0,0.103959,6,0.04805155368527813,
23.0,0.103959,5,0.04805155368527813,
23.0,0.083111,7,0.043882114785300304,
22.0,0.093535,6,0.04596683423528922,
21.0,0.083111,6,0.043882114785300304,
24.0,0.093535,5,0.04596683423528922,
23.0,0.093535,6,0.04596683423528922,
21.0,0.093535,5,0.04596683423528922,
26.0,0.093535,6,0.04596683423528922,
24.0,0.103959,5,0.04805155368527813,
23.0,0.083111,7,0.043882114785300304,
20.0,0.093535,6,0.04596683423528922,
22.0,0.083111,6,0.043882114785300304,
21.0,0.083111,6,0.043882114785300304,
21.0,0.093535,5,0.04596683423528922,
22.0,0.093535,6,0.04596683423528922,
19.0,0.103959,5,0.04805155368527813,
24.0,0.093535,5,0.04596683423528922,
24.0,0.093535,5,0.04596683423528922,
26.0,0.093535,6,0.04596683423528922,
24.0,0.093535,5,0.04596683423528922,
24.0,0.103959,5,0.04805155368527813,
23.0,0.103959,4,0.04805155368527813,
22.0,0.093535,7,0.04596683423528922,
20.0,0.103959,6,0.04805155368527813,
21.0,0.093535,6,0.04596683423528922,
20.0,0.093535,6,0.04596683423528922,
20.0,0.103959,5,0.04805155368527813,
21.0,0.103959,6,0.04805155368527813,
19.0,0.103959,5,0.04805155368527813,
23.0,0.103959,5,0.04805155368527813,
23.0,0.093535,6,0.04596683423528922,
20.0,0.103959,5,0.04805155368527813,
21.0,0.093535,5,0.04596683423528922,
21.0,0.093535,5,0.04596683423528922,
20.0,0.103959,4,0.04805155368527813,
23.0,0.124747,7,0.06173429322755998,
20.0,0.135171,6,0.06381901267754889,
22.0,0.124747,6,0.06173429322755998,
22.0,0.124747,6,0.06173429322755998,
21.0,0.135171,5,0.06381901267754889,
22.0,0.135171,6,0.06381901267754889,
19.0,0.145595,5,0.0659037321275378,
24.0,0.135171,5,0.06381901267754889,
25.0,0.135171,5,0.06381901267754889,
21.0,0.135171,6,0.06381901267754889,
18.0,0.145595,5,0.0659037321275378,
19.0,0.135171,5,0.06381901267754889,
19.0,0.135171,5,0.06381901267754889,
18.0,0.145595,4,0.0659037321275378,
20.0,0.124747,7,0.06173429322756002,
19.0,0.135171,6,0.06381901267754893,
20.0,0.124747,6,0.06173429322756002,
21.0,0.135171,5,0.06381901267754893,
20.0,0.124747,6,0.06173429322756002,
17.0,0.124747,5,0.06173429322756002,
22.0,0.135171,5,0.06381901267754893,
19.0,0.135171,6,0.06381901267754893,
16.0,0.145595,5,0.06590373212753783,
21.0,0.135171,5,0.06381901267754893,
22.0,0.135171,5,0.06381901267754893,
15.0,0.145595,4,0.06590373212753783,
19.0,0.124747,6,0.06173429322756002,
18.0,0.124747,5,0.06173429322756002,
18.0,0.135171,5,0.06381901267754893,
19.0,0.135171,4,0.06381901267754893,
22.0,0.135171,5,0.06381901267754893,
18.0,0.145595,4,0.06590373212753783,
18.0,0.135171,6,0.06381901267754893,
17.0,0.145595,5,0.06590373212753783,
17.0,0.135171,5,0.06381901267754893,
18.0,0.145595,4,0.06590373212753783,
19.0,0.135171,5,0.06381901267754893,
17.0,0.135171,4,0.06381901267754893,
17.0,0.208259,5,0.09350614383298864,
15.0,0.218683,4,0.09559086328297756,
15.0,0.218683,4,0.09559086328297756,
21.0,0.083111,7,0.043882114785300304,
20.0,0.093535,6,0.04596683423528922,
20.0,0.083111,6,0.043882114785300304,
18.0,0.083111,6,0.043882114785300304,
19.0,0.093535,5,0.04596683423528922,
20.0,0.083111,6,0.043882114785300304,
17.0,0.083111,5,0.043882114785300304,
20.0,0.083111,6,0.043882114785300304,
18.0,0.083111,5,0.043882114785300304,
20.0,0.093535,5,0.04596683423528922,
19.0,0.093535,6,0.04596683423528922,
17.0,0.103959,5,0.04805155368527813,
20.0,0.093535,5,0.04596683423528922,
19.0,0.093535,5,0.04596683423528922,
16.0,0.103959,4,0.04805155368527813,
19.0,0.093535,6,0.04596683423528922,
16.0,0.093535,5,0.04596683423528922,
18.0,0.093535,5,0.04596683423528922,
17.0,0.103959,5,0.04805155368527813,
17.0,0.103959,4,0.04805155368527813,
